CustomerID,balance,max_spent,mean_spent,min_spent,n_orders,time_between_orders,total_items,total_items_returned,total_refunded,total_spent
16038,-0.7765343667870331,-0.8330993208418906,-1.054306255775774,-0.6366675277626919,-0.5757536652722081,-0.8169771550113261,-0.7314585681812447,0.1631830863049158,0.14230807808031068,-0.7758271075382837
16040,-0.3128311277781538,0.048775806305809355,1.0135566247339534,2.6043040535947886,-0.8321621801707623,1.6821010917434276,-0.2694582855959824,0.20919433781030697,0.30805971543394095,-0.3183337154735498
16043,-0.3744822104953759,-0.3230103672811455,0.06887483143139272,0.624143026304134,-0.5757536652722081,-0.06204726797082747,-0.40428057361223674,0.20919433781030697,0.30805971543394095,-0.3796678546653358
16045,-0.5639005009572263,-0.5417899740065648,-0.6737512314611982,-0.06256406399510431,-0.31934515037365385,0.024726282263712842,-0.4999385466006331,0.20919433781030697,0.30805971543394095,-0.5681123601080904
16048,-0.7107973075431174,-0.5505502119185913,-0.6701986510514305,-0.5778569290352805,-0.8321621801707623,-1.4417467167000146,-0.6777376050899351,0.20919433781030697,0.30805971543394095,-0.7142539813881826
16057,-0.17649527022997366,0.5489057525560407,-0.11131900913936,-0.6366675277626919,-0.0629366354750996,-0.4915763416318008,-0.39873518387377893,-0.18956984190308326,-0.5021760820597361,-0.16399637630188343
16059,-0.25280209399493736,-0.16535123387303124,-0.01563804164121993,0.4162930680041309,-0.31934515037365385,0.3110789980376947,-0.4403256069122122,0.20919433781030697,0.30805971543394095,-0.2586132863856158
16062,-0.3899533837517889,-0.3537005404829908,0.025236835846843136,1.086167958171565,-0.5757536652722081,1.5519407663916178,-0.1363689318729961,0.20919433781030697,0.30805971543394095,-0.3950594917971846
16063,-0.7854732668907386,-0.9427741462993456,-0.9861451985699929,-0.20142242210149242,-0.8321621801707623,-1.4417467167000146,-0.7200212018456755,0.20919433781030697,0.30805971543394095,-0.7885460373106277
16076,-0.35786502440515444,-0.4150389718727485,0.11574527113331595,1.4577015818780696,-0.5757536652722081,-0.3093518861392667,-0.10032389857302065,0.20919433781030697,0.30805971543394095,-0.3631360962644612
16081,-0.27361985789523335,-0.13015938817476658,0.35336721119243114,0.7630013844105217,-0.5757536652722081,0.9011391396325673,-0.3685821271709149,0.20919433781030697,0.30805971543394095,-0.2793240277456505
16085,-0.6296992685845009,-0.5938903363254583,-0.3270809242308646,0.6464303762186884,-0.8321621801707623,0.7449467492103952,-0.5855455006880748,0.20919433781030697,0.30805971543394095,-0.633572861277389
16086,-0.49347580844886735,-0.26994595964178975,-0.523801567787495,-0.6366675277626919,-0.31934515037365385,0.7189146841400331,-0.556085617702518,0.19385725397517656,0.2883025002078349,-0.4975936670779406
16091,-0.7899383092009227,-0.9665064271882898,-1.0050363479405693,-0.17793902330408853,-0.8321621801707623,-0.3223679186744477,-0.7574525825802654,0.20919433781030697,0.30805971543394095,-0.7929881251780244
16092,-0.34478064326223057,-0.220687435267563,-0.20625123068761958,-0.6366675277626919,-0.31934515037365385,0.35446577315496486,-0.21019193276621506,0.17852017014004617,0.22732109551956517,-0.3482553211627719
16098,0.35012407335498563,0.5196239238223493,0.1632657517951073,-0.47257545542058416,0.4498803943220089,-0.39178675886207964,-0.20707265103833256,0.20919433781030697,0.30805971543394095,0.34121328341248347
16099,-0.5228423873152069,-0.34097514225288944,0.125019899254705,1.180743335688564,-0.8321621801707623,0.8490750094918432,-0.482262616809299,0.20919433781030697,0.30805971543394095,-0.5272653231043379
16103,-0.1083207298433808,-0.18588959070027003,0.2900050902532128,1.398249200823276,-0.31934515037365385,-0.7996224449644179,-0.4309677617285647,0.20919433781030697,0.30805971543394095,-0.11487468993408577
16107,0.14753545078767577,0.7004620599354898,1.5412779918500121,2.6880566473182004,-0.5757536652722081,-0.41348014642071473,-0.24034498946907912,0.20919433781030697,0.30805971543394095,0.1396661535395395
16109,-0.7245230150988069,-0.8347340063852831,-0.7282707528677924,0.22938855111597373,-0.8321621801707623,0.8751070745622053,-0.5987158013169119,0.20919433781030697,0.30805971543394095,-0.7279091261256689
16110,-0.39270161068209475,-0.0634474519987808,0.6756325653365912,1.9376089031402937,-0.8321621801707623,-0.19220759332263757,-0.44067219377086575,0.20919433781030697,0.30805971543394095,-0.39779359030194456
16112,-0.8162348959951564,-1.0384409741003453,-1.207552080013396,-0.5694554149313646,-0.31934515037365385,0.23298280282660863,-0.6118861019457492,0.20919433781030697,0.30805971543394095,-0.8191495232203634
16115,-0.26128258896511936,-0.43066488906702316,-0.28662439960645336,0.6276144852567938,-0.0629366354750996,-0.3158599024068572,-0.2115782802008295,0.20919433781030697,0.30805971543394095,-0.267050183776407
16122,-0.46897096864287635,-0.28100314031735224,-0.19764018604609607,0.4473028231862927,-0.5757536652722081,1.8382934821655998,0.1894227152613974,0.20919433781030697,0.30805971543394095,-0.4736708532965158
16128,-0.46036485303514235,-0.3325502244523283,0.3893561250723098,1.978420424777024,-0.8321621801707623,2.150678263009944,-0.4687457293218082,0.20919433781030697,0.30805971543394095,-0.46510898107431226
16131,0.8111782596211001,1.7934211972504848,2.235159419076472,-0.5870752570104104,-0.31934515037365385,-0.3744320488151717,0.5477935271092302,0.20919433781030697,0.30805971543394095,0.7998972251869884
16139,-0.6580057855795678,-0.6336257695340753,-0.4468429787795721,0.410021104350166,-0.8321621801707623,1.0052673999140154,-0.6507038301149535,0.20919433781030697,0.30805971543394095,-0.6617338566223272
16143,-0.4308836728854219,-0.7168689872052924,-0.6929252196920447,-0.6366675277626919,0.19347187942345465,0.24382949660592626,-0.5630173548755901,0.17852017014004617,0.2596165434853155,-0.43466116556861656
16145,0.6728765492887716,-0.11206048515843663,-0.294791389628214,-0.6366675277626919,1.9883314837133343,-0.42649617895589576,1.2385411364058752,-0.373614847924648,-0.1332480823568707,0.6724930584551552
16146,-0.6975806941501389,-0.7754745596866092,-0.8424568413140299,-0.41787809797321496,-0.5757536652722081,-0.4785603090966198,-0.6628343701678299,0.20919433781030697,0.30805971543394095,-0.701105313599052
16150,0.05297616877347947,0.2941965958871329,-0.16705629170478797,-0.6366675277626919,0.4498803943220089,0.6581731989758552,0.0064248538922912655,-0.2509181772436048,-0.7215951550035102,0.06936013697688109
16153,-0.24904008648087803,-0.3894037493512397,-0.007679702061858327,0.9101737408489103,-0.31934515037365385,0.623463778882039,-0.3321905070122858,0.20919433781030697,0.30805971543394095,-0.2548706190659484
16156,0.11093576784333797,0.12502759965297874,-0.11237026390478502,-0.6366675277626919,0.4498803943220089,-0.42649617895589576,-0.11903958894031559,-0.020861919716648945,-0.17333243247906666,0.11436642407167599
16161,1.2386013769566075,0.1743280390411388,-0.17457172427768256,-0.6366675277626919,2.7575570284089967,-0.9140057611826754,0.8202107980109677,-0.373614847924648,-0.8897214576487397,1.2527709335712656
16163,-0.7620505276643627,-0.7286051911065716,-0.7663265661111842,-0.6366675277626919,-0.5757536652722081,1.9944858725877719,-0.7442822819514282,-1.3245140457027325,-3.6338846686208774,-0.6742532651725915
16168,0.7577564305989561,-0.4051889435984605,-0.4435701291107307,-0.3767456851727932,2.7575570284089967,-0.992259726485097,0.518680230982327,0.20919433781030697,0.30805971543394095,0.746750033723169
16170,0.23943025296326775,-0.11048448063455046,0.25227252142155826,-0.6366675277626919,0.19347187942345465,-0.5761805531104773,0.7852055252869532,0.14784600246978538,0.26408091423352215,0.23210367796671108
16172,-0.3626650550821441,-0.16712843046379633,0.102206303272469,0.8715792854340466,-0.5757536652722081,-0.009983137830103432,-0.3068896663305723,0.20919433781030697,0.30805971543394095,-0.36791145034895784
16174,-0.6368816836333114,-0.7775619273804796,-0.6712491953895771,0.25074239946342697,-0.5757536652722081,-1.1293619358556704,-0.5851989138294212,0.20919433781030697,0.30805971543394095,-0.6407183520769183
16175,-0.29294780511157853,-0.1935181232361015,0.2988507979051804,1.2390580117084522,-0.5757536652722081,-0.5306244392373438,-0.34986643680361995,0.20919433781030697,0.30805971543394095,-0.2985526114559517
16180,4.13539564794071,4.851875933923871,3.404877341176013,-0.6366675277626919,0.9626974241191173,-0.9080893827575931,3.7558014908070456,-0.0055248358815185505,-0.040541149372834526,4.115071689951447
16184,-0.16762689399296418,-0.1267391230378224,-0.3222291499354595,-0.6366675277626919,0.19347187942345465,-0.764913024870602,-0.2802024782142443,0.19385725397517656,0.2771890666431502,-0.17316338981303153
16186,0.9319768277878399,0.4034355051996835,0.21979267428063612,-0.6366675277626919,1.2191059390176715,-0.5761805531104773,1.617707159772925,0.025149331788742235,0.1655797979379837,0.9233635884588782
16187,2.0160432601872036,1.349448986667875,1.1343107909771475,-0.01909789727692828,1.2191059390176715,-0.9587072870610748,2.6325134819106952,0.20919433781030697,0.30805971543394095,1.9985681064591032
16188,-0.3500589139102519,-0.09761657135707606,0.13776318856358344,0.5377941313472209,-0.5757536652722081,-0.12712743064673251,-0.16305611998932407,0.20919433781030697,0.30805971543394095,-0.3553701163896736
16191,1.0078935664151416,0.5982564899609206,-0.23741541091038373,-0.6366675277626919,2.5011485135104423,-1.0884544050308156,0.9668170392214449,-0.28159234491386564,-0.3055537959153151,1.0097650477829185
16203,-0.6401654511763393,-0.7160306869266295,-0.8333376191598229,-0.6366675277626919,-0.31934515037365385,1.4608285386453508,-0.6749649102207063,0.19385725397517656,0.27243973605995164,-0.6431630351826179
16206,-0.604506821078225,-0.6831860820086207,-0.5799326490737605,0.30797771429635384,-0.5757536652722081,1.1744758228713685,-0.6014884961861409,0.20919433781030697,0.30805971543394095,-0.6085099262269386
16209,0.4921062479805064,2.3335380667929324,1.560178465578621,1.0042531956583856,-0.31934515037365385,-0.3483999837448097,0.30102368374785987,0.20919433781030697,0.30805971543394095,0.4824655384811766
16214,-0.6251570907951182,-0.6436266918585231,-0.6381788055733657,-0.03368385926289341,-0.5757536652722081,-0.16617552825227555,-0.6652604781784052,0.20919433781030697,0.30805971543394095,-0.6290540344784232
16217,-0.8006513253261968,-0.9453896431687737,-1.109680510001866,-0.6366675277626919,-0.5757536652722081,-0.24427172346336162,-0.7792875546754429,-0.0055248358815185505,-0.050989676655871334,-0.7953582618930569
16218,1.0845926791886018,1.645075579938314,1.059054163720091,-0.6366675277626919,0.4498803943220089,-0.10369857208340674,1.1806611310107222,0.04048641562387263,0.024904626063641886,1.0784420064554114
16221,-0.6630724846275013,-0.6983677000552041,-0.46827967789258046,0.5682496199739158,-0.8321621801707623,0.9271712047029292,-0.553312922833289,0.20919433781030697,0.30805971543394095,-0.6667745081559625
16224,-0.26183135280284686,-0.020987542884509134,0.3866178719305725,0.7551249649381011,-0.5757536652722081,-0.036015202900465455,0.09411132913165463,0.20919433781030697,0.30805971543394095,-0.2675961264609983
16225,-0.2096789533812287,-0.20250470222336683,0.07558681515395964,0.2717461847232167,-0.31934515037365385,-0.3483999837448097,-0.33253709387093944,0.20919433781030697,0.30805971543394095,-0.21571183855671477
16226,-0.8031483109813985,-0.9891489177149723,-1.1402208906723637,-0.5929096418047965,-0.5757536652722081,-1.0382497081094033,-0.7442822819514282,0.20919433781030697,0.30805971543394095,-0.8061302153444492
16230,-0.7399170528760214,-0.867486398272639,-0.7934013937135355,0.13959736913037246,-0.8321621801707623,-0.6607847645891539,-0.6843227554043537,0.20919433781030697,0.30805971543394095,-0.7432240243259487
16232,-0.4258059544833171,-0.34185535754548535,-0.0758889351174656,0.9144036698248403,-0.5757536652722081,-0.5176084067021628,-0.4171042873824203,0.20919433781030697,0.30805971543394095,-0.4307277471904774
16233,-0.7007939378264708,-0.7469639672092871,-0.9099372203835565,-0.6366675277626919,-0.31934515037365385,-0.5045923741669818,-0.7352710236264344,0.07116058329413341,-0.7800119211768525,-0.6791864822020304
16235,-0.42493101776212105,-0.33851053943362075,-0.3756188699606446,-0.6366675277626919,-0.31934515037365385,0.4455780009012319,-0.5463811856602169,0.17852017014004617,0.22352163105300632,-0.4279059470496384
16241,0.12492593989913704,-0.38054291540577373,-0.2576913828545138,0.31241184674008754,0.7062889092205631,-0.5008735077283586,0.04732210321341726,0.20919433781030697,0.30805971543394095,0.11717287642620096
16242,-0.24178273982370302,0.18183920953795757,0.009980632048640997,-0.6366675277626919,-0.31934515037365385,-0.009983137830103432,-0.3734343431920654,0.19385725397517656,0.26104134266027507,-0.24656527412927556
16244,-0.5237790324197621,-0.2130253707205856,0.12105704709157732,0.7230941924169215,-0.8321621801707623,2.7233836945579086,-0.5144951946640848,0.20919433781030697,0.30805971543394095,-0.5281971529876766
16245,-0.33371060006180875,0.11659429884963075,0.18937661838388406,-0.6366675277626919,-0.5757536652722081,2.072582067798858,-0.3349632018815147,0.1631830863049158,0.22399656411132615,-0.33716544928059383
16249,0.08333669338606446,0.785566304225338,0.6954468261522253,0.18160493964995195,-0.31934515037365385,-0.3570773387682639,-0.031699700559605845,0.20919433781030697,0.30805971543394095,0.07579743706507323
16250,-0.7735459179357944,-0.9092253691472602,-0.9356817729068344,-0.16029000930107068,-0.8321621801707623,1.4738445711805317,-0.7387368922129705,0.20919433781030697,0.30805971543394095,-0.776680005949151
16255,0.2447327661904658,-0.07661714937657316,-0.12849540906805632,-0.6366675277626919,0.7062889092205631,-0.24427172346336162,0.35543782055647666,0.1018347509643942,0.2072789204584672,0.23869007083623725
16261,-0.5921453095689341,-0.4679860174730913,-0.16819386338455575,0.7053868345659599,-0.8321621801707623,1.9944858725877719,-0.6070338859245986,0.20919433781030697,0.30805971543394095,-0.5962119643077732
16265,1.8674384537047708,0.9581723316020094,1.2698811549234643,-0.6366675277626919,0.9626974241191173,-0.34406130623308295,1.1002529798030847,-0.08221025505717051,0.08151664661536888,1.8559564760311864
16266,-0.34770077211760786,-0.6130035826789705,-0.5771975040513672,0.2399487875938125,0.19347187942345465,-0.983582371461643,-0.43408704345644716,0.20919433781030697,0.30805971543394095,-0.3530240976245629
16271,-0.2604825838522876,-0.1302851332165657,-0.029111738995850935,-0.6366675277626919,-0.31934515037365385,1.5649567989267987,-0.10968174375666812,0.19385725397517656,0.25154268149387793,-0.26494972959231705
16272,-0.7686401014587608,-0.7551793099401826,-0.9149257519300809,-0.6314165814477444,-0.8321621801707623,-1.4417467167000146,-0.7331915024745127,0.20919433781030697,0.30805971543394095,-0.7717994099013596
16283,-0.4796200725139573,-0.45847969231305535,-0.4936419317365921,-0.6366675277626919,-0.31934515037365385,-0.3223679186744477,-0.44309830178144105,0.17852017014004617,0.27101493688499206,-0.4834101199830788
16293,-0.07977839866904958,-0.06016969790920838,0.3503849706822191,0.09802737747037174,-0.31934515037365385,-0.06204726797082747,-0.3023840371680753,0.20919433781030697,0.30805971543394095,-0.08647909271263664
16306,-0.7266409349705182,-0.8177165107284281,-1.1677981975686014,-0.6366675277626919,0.9626974241191173,-0.6503719385610092,-0.6420391586486133,-0.03619900355177934,0.023099880442026415,-0.7234385352265466
16308,0.26900840342969506,0.5107379408685231,1.8839046358142864,3.097338740644382,-0.5757536652722081,0.5366902286474989,4.734562779644841,0.20919433781030697,0.30805971543394095,0.2605146229744741
16309,-0.34934926750162437,-0.0329165558498809,0.8590520121621618,2.405205672486365,-0.8321621801707623,2.046550002728496,-0.29441253941904233,0.20919433781030697,0.30805971543394095,-0.3546641182192383
16316,0.4907729061257868,0.7837555756234261,-0.1240243793922461,-0.6366675277626919,1.2191059390176715,-0.5783498918663409,0.39252261443241293,0.04048641562387263,-1.3380582647026853,0.5191357850666708
